f1(x),f2(x)
0.1066890757292488,-0.5475962789477471
-1.5489047755796461,2.3197359610959687
15.36959293815009,-3.9069187605214024
22.73151534453542,-4.767304402252516
-1.990218445759712,3.987528265219573
9.130157552672513,-3.027927845837333
0.9056534766065791,-1.0086018376525847
0.7684633485722929,-0.9456439423189887
2.8753032605556452,-1.7161089866694725
6.0970448795307535,-2.47769535029812
21.336292583980068,-4.622030521582707
1.5487139703158308,-1.2781968911401245
23.340126139232535,-4.8306639157950535
-2.3569579930065387,5.5226556254634005
7.671907305749377,-2.777918280465082
-2.5290531324176513,6.36721728379485
12.408003396677225,-3.5168339192364284
20.679182903900923,-4.549952386942788
-1.1246875531169267,1.1596405218484995
19.535685473125213,-4.414674174637728
6.55833736352111,-2.5657098655854558
8.763136285147976,-2.9658678721126495
17.982046352433773,-4.24331713136436
24.829984540346622,-4.985422701403083
-2.764148358714862,7.638874074114346
0.19130253921290552,-0.6127979407831143
-2.1732413424272403,4.671840914396014
-0.5745927252948891,0.140299287249543
-2.178931135657294,4.691919891769568
0.2650739996046174,-0.6586660353374589
-0.12082779690134021,-0.36390093692108993
16.032212192648277,-4.007276653902498
-0.8469851753875712,0.5793277668534726
-1.5803474233892374,2.420812797686894
2.592071859423249,-1.6281123741596537
2.075295728544627,-1.4628860033895454
-0.12267152688726696,-0.3620197195382142
-1.5659942547875039,2.37381718179221
-0.4089293353004326,-0.06555828214806886
9.685372313409259,-3.1183452563427734
15.489712383847943,-3.9391699073710185
20.81347703840569,-4.564346638581731
16.870092939725357,-4.110335108680474
7.473373427829008,-2.7393112553679426
9.230606730127162,-3.044394418890471
1.076596660239875,-1.0901390029407956
-0.3893962315793805,-0.09364141384008401
0.5999379135128493,-0.8596590252178247
2.8626060697798614,-1.7132112506687678
1.068444767818594,-1.0865295611781656
7.737698070170104,-2.788943453170643
14.499306162064432,-3.8117983977705205
13.15546596468513,-3.6310445151569217
4.440550266942071,-2.1210787931775386
8.3586097609293,-2.894242361200545
-0.8446748194562519,0.5767314277809004
-0.6135016654561086,0.19182969697810415
3.040314545102738,-1.7600278296314922
4.773527116484056,-2.1977516879670103
0.3538758852822028,-0.7066667314324044
-0.43081065320791345,-0.02874353559632592
4.713571833493694,-2.1736761019293223
2.442113890997643,-1.5874564540665086
0.3929961874152005,-0.738974239864926
2.976154870162953,-1.7374959459949035
-0.7187012488103768,0.3620259175896974
15.438550035784028,-3.9257774388830122
5.930482136762478,-2.4384961416861812
3.943817199337619,-1.9955616711904163
-0.955430006355658,0.7922443793651606
10.675096324488099,-3.273068308899603
7.952406558889475,-2.827315479424792
12.04690401286235,-3.4744976565755534
4.722469077737373,-2.186179051977704
2.3047410237383033,-1.5442748778889035
-0.4983849964884925,0.03480500338423237
-0.06296225005643591,-0.41580778652949135
-0.4007087369027985,-0.08195716618522703
2.503755434539253,-1.604104978423759
0.786978077871785,-0.954627468414481
0.09216908555060005,-0.5427538880728746
-0.5505937689551189,0.10269194089045741
-0.5938456272132684,0.16624413771028568
0.7331418278755313,-0.9272462715265601
0.8543788263836791,-0.9876330471985323
-0.9784759842444744,0.8435057799300799
-0.05758797796909615,-0.42357906402788725
-1.91971926769149,3.62052261496977
-0.9156496800585149,0.7144977948193203
-0.6248482878857966,0.21206066028707515
0.8889132808267209,-1.0030549201150212
-1.9134561167488462,3.6153482478434817
-1.2359178823826524,1.4279305270536162
0.9091507306569615,-1.013852779110323
1.5334256792558327,-1.2731610138985965
2.3231760293440296,-1.546837444354793
-0.46095249498985047,-0.014267756516091079
0.7233336422130775,-0.922924067382122
-0.6202001050937112,0.20160882771926913
2.7560118483934257,-1.681481381957221
3.3272031781038023,-1.840803007658094
-1.0508544450231492,1.0061076574377072
-0.13166975463274644,-0.3616318648468144
-2.014793433743664,4.083838539519515
0.8254426980247955,-0.9738480030680059
-1.7185141171148666,2.8886449748908753
1.3365499911270327,-1.1903198199151221
-0.8832301795328098,0.6475104417807429
0.6992605976023732,-0.9095484117379855
-0.8510421529986493,0.5849132589943553
-1.9803625208272448,3.867214839889553
-2.7618216547807095,7.588360347790242
0.3911512931826412,-0.7384871186973713
-2.1706058238969357,4.6543301448820396
1.4875596853979338,-1.2588325942193364
1.65872098800661,-1.3187556554439273
4.128858253022207,-2.043821035108979
-1.8621634030133611,3.4049667962553127
8.947757201822812,-2.9771899784550055
5.977625424694274,-2.4524392090292295
-1.765706414315919,3.060787669087557
0.6265954643092775,-0.8703230923002022
-0.5415156241508388,0.09147283947597751
9.393689465466021,-3.0649988994263997
-0.0011411820496055047,-0.46936118035859514
-0.6608682737799993,0.2801406120726341
0.04071245458754341,-0.5003783714229275
0.10837576642503882,-0.5523021555252754
2.7142425076935988,-1.6697539457798765
-0.8590494770864988,0.6072218990824413
-0.3469469916606077,-0.14306490972596886
-2.366909319096828,5.550009037493157
6.925594488911602,-2.62384017561684
-0.7565813187431041,0.4198060224790338
-1.5462649613489117,2.312961115007434
-2.29876763294389,5.233059579789925
6.6838131074160785,-2.590520239295165
0.8159397050981785,-0.9672794338664568
3.220152702355951,-1.8070375414249096
-1.8967817605146893,3.564935473292474
-2.224564612142614,4.893408663405436
-1.1132845593767677,1.1300939215573047
9.022985717357546,-3.010568324945954
15.968063922073764,-3.9897958341902298
-0.9401476173924198,0.7583962973818271
10.655846531366386,-3.261591091749114
-2.099598257991305,4.350592297327818
21.21558035172829,-4.608307994942943
-1.3293657137325217,1.6867069995232382
-1.3451923191456596,1.7209052185377005
-2.711794440932766,7.309438204858672
-2.639766553010217,6.923174307683561
-2.5302408864840893,6.425497865053425
18.41600265976409,-4.28302537763831
0.5388620800745072,-0.8265203996373911
19.26026471041077,-4.38947315174936
4.287304934335804,-2.084089401776911
-2.188472333475612,4.738747618774508
20.13553901500515,-4.482029677983032
14.35669936202647,-3.7883720425997787
-1.371919054855242,1.7942356575814307
-2.163777077601482,4.630140759380303
11.50167295466612,-3.395844099565321
9.007201936619404,-3.007791734082155
4.004242749491014,-2.016094506513068
-1.6337932337802763,2.5969299358888747
-2.396545299537963,5.7119664949572115
6.403211391392741,-2.520793522684724
23.172433371836316,-4.813665038693235
18.110890962548318,-4.257504635421005
9.472658006152352,-3.079482278902108
1.063310017102049,-1.0836634744644562
6.568691293863109,-2.572386348620229
4.6495156189953,-2.1660367111354883
5.720640972931807,-2.4025981536360463
21.976538480101446,-4.6905358599588265
2.424479445274574,-1.581272767633583
4.567696570177816,-2.15045250914362
-2.151550329644984,4.580914518635077
-0.005434970438514319,-0.4645449147809786
1.8473934580952682,-1.3913535624556514
-0.026195186415142346,-0.44956852121374785
-1.9994514303910786,4.028181723142017
13.713839397405028,-3.6982915235451945
0.46004467571906793,-0.7809649111213018
-1.9441259641657513,3.7183498025686585
1.3375786402476644,-1.1930570815516894
-1.2789924403886235,1.603181838062272
-2.3885945272938334,5.654064076434308
0.2494354672189949,-0.6500277312909688
16.51907886731103,-4.067920460056033
-1.0669427424877103,1.0634370405416615
24.196075563292343,-4.918897232009982
6.225359334173388,-2.5050199455893414
16.372617330038505,-4.048790222243486
7.609999875117077,-2.7618336958349627
12.126522932932712,-3.4810841358248656
0.22767177137559147,-0.6369352007334056
19.72214414631291,-4.442807223657748
12.306571556713818,-3.503797113284412
21.28787604745338,-4.6152475564675095
11.034544608758148,-3.3230889816231293
6.827553287298322,-2.612324723483721
-0.6961217183285798,0.32609759530321325
2.4935295752785933,-1.5983692764754716
-1.4230848820571835,1.948451397402679
20.948671758625256,-4.5771839483437065
13.438032716739423,-3.6679383869471733
20.927168886791232,-4.572114638499727
2.056786536287588,-1.461217406013515
1.7084672851820404,-1.3415754095821004
0.11465304729267284,-0.5593550668523868
-0.24926745931537903,-0.2493790774897001
-1.6761502249390394,2.7353862434424414
0.6392979940729928,-0.8786667118452409
3.1898673850262615,-1.8048718037306453
6.944586532299263,-2.6439674539985205
14.30411532519701,-3.7831238951008146
-0.09460029561942102,-0.37410401951029043
-1.7894864517345246,3.1470816968902495
4.350026825358918,-2.096343745561526
-0.8280402332195882,0.5416098988768028
-1.4030361704988845,1.8843982042912815
-1.0789023773199002,1.0704897246757084
4.435535031469758,-2.119313983279326
-1.5501897366798396,2.324548372832992
1.9870177774005886,-1.428418286111424
-0.7355509852201222,0.3827341454445157
8.027806038348237,-2.840408569520837
4.510621531507481,-2.1274261231718365
-0.06099859819460374,-0.4223769620350748
-1.870933174316047,3.4390965622426335
3.2215481546089233,-1.8131379275710804
0.8283171611439806,-0.9759920961569074
2.890401009345636,-1.7177959869774881
-0.47527034516564315,0.004148245221964275
-0.6297794087807396,0.21615017959885735
3.267316161616808,-1.8263076841654764
-1.0461078225326206,0.9791663721106523
-0.06965152619911225,-0.41176456708976467
-1.5117368621871037,2.203861146347312
0.47743072265302716,-0.7917422973400271
12.837752107653198,-3.5869072898335594
-0.012716729205294153,-0.46209196433749233
0.34875038778405565,-0.704946813625799
3.4215054905053672,-1.8601687387317694
-1.6144459768705446,2.5329004748988746
7.802074897191166,-2.7970079030706074
-0.0593647280630642,-0.42244077858922263
-1.2676705547350402,1.5099711619511649
8.488318768422195,-2.912831587889902
3.6711339040025948,-1.9314694301339634
1.9193482848939305,-1.416139985826508
-0.3728071534607196,-0.11894827378001327
-0.7986709882462022,0.4907490695647968
1.3695954445931968,-1.2125473646086058
3.422170827511341,-1.8652266185221658
18.916806670948915,-4.34692253497488
0.20486775463482698,-0.6195387525895781
19.61850298900086,-4.432026213294804
-1.6021429289252536,2.5288263643542446
-1.2127759288417943,1.3789047278134263
-1.9799271679741521,3.8576647760024723
1.0595408540971811,-1.0782488154800087
0.32588591823370194,-0.7013098520280476
1.6053985768785266,-1.3028187868358228
14.30094107701847,-3.7812080628907596
21.070506433861322,-4.592839964957202
10.118702382552293,-3.1859852927332084
-1.6293856987748208,2.5833899638479787
16.950601050748055,-4.115817554733893
-0.9990348639469894,0.8818826602361782
-0.8858281212738939,0.6759827243191596
1.1776497812817432,-1.1329685572731252
18.57008723013703,-4.312128515602436
-2.7320299529860437,7.463546173096956
0.16513783958107114,-0.5946779242437146
3.3731359530381217,-1.854613637022515
-2.3499832149069046,5.477844487804577
-1.2439896040921647,1.4746695960486609
9.245239217440446,-3.045809001274504
-1.1813613971626444,1.2918079943320042
4.027325956947749,-2.022102064848177
5.410263664808,-2.3354455443906557
-0.38725906354686224,-0.10117780037981483
8.358870495607153,-2.898419716441036
3.1593273013026337,-1.794330818990802
20.85682468103033,-4.569532142462834
11.402588475690962,-3.382233099760306
-1.3637347292323323,1.7716220093109736
11.942123370803783,-3.4525765292708273
13.986406393216082,-3.74296342194024
2.404140089282926,-1.5731393057346386
11.014672421315524,-3.3147452568553915
8.296836068166863,-2.8745800449890098
1.022538450263246,-1.0661451250916447
5.096770091055683,-2.2603052099940415
5.409524281448725,-2.3272394781742194
3.5561742619621763,-1.9030043000867227
9.03272408632417,-3.010762851228607
8.055466409250247,-2.8435548783890146
-0.5376281927002652,0.08548615734553539
1.7781234285661014,-1.3629865199704283
3.2399150745195056,-1.8187690495765059
-2.4119862083513746,5.766180289282981
6.1125398276889715,-2.4824864409702134
-1.345197223954959,1.7370789999837493
-2.245512101790018,4.998479728915294
1.6454072147084262,-1.315412754514726
3.6153979000684187,-1.917780904424882
4.963875478950261,-2.2338828738461065
0.806348691105588,-0.9632285337074264
-0.9574671027983521,0.8050218090883364
15.837604270214767,-3.9758437870504606
1.7882441524652941,-1.3637889588876626
0.6154313960230077,-0.8650765837421756
16.440146835256368,-4.051085730800169
-2.1230056836860633,4.46179320822105
-2.2056794740369594,4.820284582370663
-2.4985241367701527,6.218847359027763
7.540789327304489,-2.7491100181398886
0.32292393664252184,-0.6987916191133532
-2.722174881716925,7.377391268519706
-1.9199194936614523,3.6215431723616436
-2.1248690780892616,4.4626690686958765
-0.2272627416960773,-0.26807649832341823
-2.181358774024107,4.708840283956858
-2.3357583478297195,5.459914435521789
-2.135493106182664,4.502341336155916
2.3798951875804017,-1.567507544288173
-1.4766710983933762,2.103935820373486
-2.8933393807982997,8.375578621027111
-2.483192062708394,6.116250442679439
-2.4944826562947133,6.215355949709383
-0.9180220987531005,0.7169400978486159
5.207349904156897,-2.2869206077515565
4.546774220887846,-2.145339697096782
11.642988615144489,-3.415765782261135
-0.39741198928683064,-0.0897367946173579
-0.3799847260377572,-0.10954865783402695
1.5709097491374582,-1.287486639310179
-1.7518380504573494,3.023972287246366
-1.6361536170181363,2.6045331406885124
-0.3352613394519991,-0.14497777215775232
12.614476984730011,-3.5561298697879944
-0.13536299116834122,-0.3567071325681118
18.852701413935602,-4.3303055860629325
-0.42281454412157415,-0.06074684286132592
20.47997374538872,-4.527842087033862
-1.5546156391970591,2.337493770063476
15.606600526319845,-3.9508523242301665
2.954699830495615,-1.737292321544655
-0.8333060395316149,0.5591350729188457
3.0434267107555915,-1.7643604712047691
-1.3463010483035456,1.7482825040712766
-1.877509867887892,3.4680807917345398
2.913582850337113,-1.727807937023338
1.649588189378425,-1.3185343837313412
14.2437653651827,-3.777505524259586
7.0273766610919335,-2.6548407722636425
11.806135998595108,-3.440678595697725
-2.406589620610251,5.73986690639568
-2.638647304828646,6.918101779375123
-2.806015420540255,7.881066460436169
17.87333373581979,-4.230962654152254
19.842342326114778,-4.455732271361081
-2.6512180866055384,6.984726062259618
6.661512249488524,-2.590271687164521
13.525646829980598,-3.681132441660158
10.43454980514356,-3.235822213116666
2.4669393246728677,-1.5909921933298046
24.172926522401607,-4.91812667938874
-2.3676717762017505,5.564525484464866
10.02077355737332,-3.1714323518136207
-0.03493803169293397,-0.44027962823542
-0.3828316218429792,-0.10530470726988667
4.137117730444765,-2.0464141776159543
13.473579501061954,-3.6744123142037655
16.588210439067304,-4.074778822619439
15.666411601639199,-3.961985420225583
13.856519208195499,-3.7257554861141564
4.0842808500390495,-2.0359580057880695
6.0190170050169565,-2.4628056012100505
-0.2625699350721384,-0.23073849409390268
6.3015500580307995,-2.5178674063421496
-1.823952203484434,3.296055946099706
17.234498140009983,-4.154125900389539
4.633377778921998,-2.1648666808239856
-1.0607655146920756,1.0131388658541725
14.604276910526846,-3.825565185090456
23.55081154304619,-4.855524007770399
24.935335431438787,-4.991709948940285
-2.8090078440424677,7.891816105056049
9.65951962013526,-3.114108664961496
19.948373245743074,-4.469128026879375
11.623485871817966,-3.411649850659411
-1.660008983434949,2.714771289789276
-1.8267335025969724,3.3293540864881304
8.106461329742304,-2.8531895899855515
0.18024736276484932,-0.6057145093698145
-0.8623207512423983,0.6159176824196926
9.67835092391793,-3.1171288193909534
5.700059163284038,-2.3981233193903604
5.424219441299265,-2.338497536392739
21.740237143993138,-4.664313082930984
-1.1003311181659017,1.1022968866723821
5.347197538354642,-2.3239312089944337
-0.9743491026378889,0.8431464962799001
-2.4141251965911783,5.781018597404529
7.436716614363347,-2.735350342273387
12.885889524783195,-3.5935901574543996
-2.147024940298847,4.5599551639520595
13.641033426880798,-3.69790065895816
0.6292957583899148,-0.8713839623590656
12.957906145735114,-3.6028160521981714
-1.7895436758268966,3.169064001449355
1.0962190241647045,-1.0922783277314618
0.023975939114654288,-0.48856967920731165
12.967359802970527,-3.605810493349589
20.43650766543726,-4.520152893862871
4.934063240223803,-2.2320041988823474
21.198255869087262,-4.605428929555543
1.754428785202238,-1.3555832137253736
9.97602575579076,-3.1646307016726403
4.5144314270593044,-2.137728525901924
10.636930579287117,-3.2441995469632006
9.10850985174666,-3.023918906634365
3.7107196165081393,-1.9414321037272746
23.078614715704912,-4.801980636133034
-1.2256772509787477,1.413421181273685
5.738883843580318,-2.4052050929934117
17.629290132523064,-4.2014654336764075
23.276286750947882,-4.822517846763143
-1.836743624099667,3.368931057703942
0.9162946782742025,-1.017733693999699
1.8065898400434985,-1.3706642098945752
1.3889525095957733,-1.2196007343445843
4.27558568377842,-2.078587037756283
2.1329473610494345,-1.477816233216964
-0.5303120854839913,0.0809368256859766
4.611036277372349,-2.160481087890202
-1.043466656662258,0.9720289035847371
10.378977204100082,-3.2213923788349534
1.0000441769889328,-1.0410271940214095
1.4517240747437044,-1.2436425475248076
20.756718149295526,-4.556225668124456
0.930257570966468,-1.0217105863035083
12.868734319295076,-3.5897638442226043
17.0817358048415,-4.1274573001501755
3.1323668576380927,-1.7893653229191582
-0.3105147614762279,-0.17509234066671786
2.043718323467344,-1.4588141841921856
8.95102138441369,-2.9935068793659214
-1.4466875655304257,2.0086149489345457
17.1180245119225,-4.140602192251284
16.320068981795483,-4.030848239482637
11.84994033933048,-3.4475038990013007
21.27598779696909,-4.612977134062034
5.979602744438755,-2.4533847023596933
17.08361858344764,-4.133666885839793
-0.11902359876593882,-0.36925172653736577
10.721786203058205,-3.2748221606956247
-0.11832753645047267,-0.37129315065513513
2.2806374049979716,-1.536420662842611
-1.601336483112229,2.486798740553848
0.5020053650797766,-0.8056441624631318
-2.9288606223663307,8.561266411161462
-1.6201795624316357,2.5700088767940636
1.357710842491193,-1.2079353806112139
0.6700900203108223,-0.8939139311392204
0.31632544280402486,-0.6953084269995417
-1.5966616937131597,2.472374223990827
4.380708542824928,-2.104046090879648
2.5729531140641924,-1.6243892752740308
6.524316853489549,-2.5637792721100885
22.134005190633093,-4.703612597167206
19.21046042334709,-4.384754960937892
3.4632690670543944,-1.8785832907795221
7.714550974668345,-2.7848887315125137
10.223491917593721,-3.203055539053494
21.956678735938944,-4.685826164581861
5.1163640038418166,-2.2738229877492833
3.3009039495539656,-1.8335233119753447
19.20183368559907,-4.376908911815866
22.674630589831487,-4.7645243049163275
9.223130683382253,-3.043605065844671
23.744344842955652,-4.8708318836784175
22.9584809238162,-4.789722540295917
0.18644297443793573,-0.6070846346270192
-1.3259092651460147,1.6672724581161387
23.842270776672585,-4.882343844206422
-0.30528270334159857,-0.18897464443360745
11.249103816207166,-3.3392542822479188
17.01517034607152,-4.11993040111294
4.297388965761265,-2.085128876351948
8.834673079466473,-2.9744533240343287
10.094697450660574,-3.1833425138414717
3.848527524270548,-1.9777416148359823
0.9046696753106555,-1.0082766557351077
-2.247607183273754,5.00071266778324
17.177283301334935,-4.1480405227772925
2.791979075217613,-1.6914821867527072
22.324992699977816,-4.717568488370523
1.8412002605425402,-1.3841344643452977
0.011789487327076908,-0.47827058792624955
5.210691655082091,-2.2945650188125377
3.7083221659531747,-1.9408312831625163
1.670091952194149,-1.3198529248494464
-1.7393697497134928,2.970565276064371
0.7201873704980117,-0.9113326092807701
-1.969815100705505,3.8221550741934305
-1.196123131249174,1.3320390590368487
-2.553230982506582,6.499462793206507
22.93198640607973,-4.785628060223393
-1.7765862309432252,3.097811199582893
11.613478912732443,-3.4037247232645638
-0.677669628576532,0.2889641149760327
0.29861197724387833,-0.6756894508820264
-1.9676380452889322,3.8085488152678777
-0.3088273755257942,-0.18768463979217237
6.424028072659344,-2.54147908630991
3.807145060998409,-1.9646865856524693
0.7624077300357539,-0.9334413422720599
0.6915948623639145,-0.8978259584431812
-0.6004241868096676,0.17896487752234236
-1.2392970717109941,1.449045341935198
-0.4220146760816142,-0.061083549651197444
1.184683995964507,-1.1357311441083995
-1.0913582272917137,1.0891818934022408
-1.8668948304080897,3.4276024504720692
-2.463550386969672,6.058720310865478
2.544518137654585,-1.6186336883830692
-1.3974508485482793,1.8649652064339552
1.0323637005917619,-1.0662304871463921
4.199093474879665,-2.056881319243466
